best_m4_0.14_k10, 005000, 187, 328, PRSH_M, 36778, 20, 1838.900000, 187, 328, 
best_m4_0.14_k10, 005000, 189, 234, PRSH_M, 34972, 20, 1748.600000, 189, 234, 
best_m4_0.14_k10, 005000, 166, 297, PRSH_M, 37272, 20, 1863.600000, 166, 297, 
best_m4_0.14_k10, 005000, 174, 190, PRSH_M, 40145, 20, 2007.250000, 174, 190, 
best_m4_0.14_k10, 005000, 183, 192, PRSH_M, 36636, 20, 1831.800000, 183, 192, 
best_m4_0.14_k10, 005000, 148, 300, PRSH_M, 35249, 20, 1762.450000, 148, 300, 
best_m4_0.14_k10, 005000, 166, 254, PRSH_M, 39293, 20, 1964.650000, 166, 254, 
best_m4_0.14_k10, 005000, 129, 180, PRSH_M, 41013, 20, 2050.650000, 129, 180, 
best_m4_0.14_k10, 005000, 196, 299, PRSH_M, 43807, 20, 2190.350000, 196, 299, 
best_m4_0.14_k10, 005000, 155, 411, PRSH_M, 36227, 20, 1811.350000, 155, 411, 
best_m4_0.14_k10, 005000, 171, 241, PRSH_M, 41149, 20, 2057.450000, 171, 241, 
best_m4_0.14_k10, 005000, 114, 170, PRSH_M, 35946, 20, 1797.300000, 114, 170, 
best_m4_0.14_k10, 005000, 154, 245, PRSH_M, 36797, 20, 1839.850000, 154, 245, 
best_m4_0.14_k10, 005000, 199, 219, PRSH_M, 38751, 20, 1937.550000, 199, 219, 
best_m4_0.14_k10, 005000, 132, 223, PRSH_M, 39865, 20, 1993.250000, 132, 223, 
best_m4_0.14_k10, 005000, 128, 312, PRSH_M, 43796, 20, 2189.800000, 128, 312, 
best_m4_0.14_k10, 005000, 133, 186, PRSH_M, 39932, 20, 1996.600000, 133, 186, 
best_m4_0.14_k10, 005000, 129, 213, PRSH_M, 40731, 20, 2036.550000, 129, 213, 
best_m4_0.14_k10, 005000, 126, 206, PRSH_M, 42989, 20, 2149.450000, 126, 206, 
best_m4_0.14_k10, 005000, 158, 166, PRSH_M, 42661, 20, 2133.050000, 158, 166, 
best_m4_0.14_k10, 005000, 111, 162, PRSH_M, 36319, 20, 1815.950000, 111, 162, 
best_m4_0.14_k10, 005000, 186, 204, PRSH_M, 39287, 20, 1964.350000, 186, 204, 
best_m4_0.14_k10, 005000, 144, 302, PRSH_M, 41754, 20, 2087.700000, 144, 302, 
best_m4_0.14_k10, 005000, 184, 256, PRSH_M, 43424, 20, 2171.200000, 184, 256, 
best_m4_0.14_k10, 005000, 151, 160, PRSH_M, 36379, 20, 1818.950000, 151, 160, 
best_m4_0.14_k10, 005000, 176, 266, PRSH_M, 43163, 20, 2158.150000, 176, 266, 
best_m4_0.14_k10, 005000, 127, 185, PRSH_M, 43331, 20, 2166.550000, 127, 185, 
best_m4_0.14_k10, 005000, 161, 390, PRSH_M, 41907, 20, 2095.350000, 161, 390, 
best_m4_0.14_k10, 005000, 188, 302, PRSH_M, 41802, 20, 2090.100000, 188, 302, 
best_m4_0.14_k10, 005000, 143, 208, PRSH_M, 40311, 20, 2015.550000, 143, 208, 
best_m4_0.14_k10, 005000, 164, 181, PRSH_M, 44373, 20, 2218.650000, 164, 181, 
best_m4_0.14_k10, 005000, 163, 190, PRSH_M, 37035, 20, 1851.750000, 163, 190, 
best_m4_0.14_k10, 005000, 161, 266, PRSH_M, 37295, 20, 1864.750000, 161, 266, 
best_m4_0.14_k10, 005000, 133, 233, PRSH_M, 42453, 20, 2122.650000, 133, 233, 
best_m4_0.14_k10, 005000, 159, 221, PRSH_M, 38269, 20, 1913.450000, 159, 221, 
best_m4_0.14_k10, 005000, 192, 196, PRSH_M, 36247, 20, 1812.350000, 192, 196, 
best_m4_0.14_k10, 005000, 147, 378, PRSH_M, 42322, 20, 2116.100000, 147, 378, 
best_m4_0.14_k10, 005000, 147, 218, PRSH_M, 44020, 20, 2201.000000, 147, 218, 
best_m4_0.14_k10, 005000, 193, 281, PRSH_M, 36695, 20, 1834.750000, 193, 281, 
best_m4_0.14_k10, 005000, 187, 224, PRSH_M, 37458, 20, 1872.900000, 187, 224, 
best_m4_0.14_k10, 005000, 195, 285, PRSH_M, 44521, 20, 2226.050000, 195, 285, 
best_m4_0.14_k10, 005000, 143, 163, PRSH_M, 40880, 20, 2044.000000, 143, 163, 
best_m4_0.14_k10, 005000, 185, 303, PRSH_M, 37402, 20, 1870.100000, 185, 303, 
best_m4_0.14_k10, 005000, 155, 368, PRSH_M, 44073, 20, 2203.650000, 155, 368, 
best_m4_0.14_k10, 005000, 179, 295, PRSH_M, 36916, 20, 1845.800000, 179, 295, 
best_m4_0.14_k10, 005000, 146, 150, PRSH_M, 35339, 20, 1766.950000, 146, 150, 
best_m4_0.14_k10, 005000, 184, 212, PRSH_M, 46516, 20, 2325.800000, 184, 212, 
best_m4_0.14_k10, 005000, 163, 207, PRSH_M, 39838, 20, 1991.900000, 163, 207, 
best_m4_0.14_k10, 005000, 158, 193, PRSH_M, 41690, 20, 2084.500000, 158, 193, 
best_m4_0.14_k10, 005000, 123, 173, PRSH_M, 40840, 20, 2042.000000, 123, 173, 
best_m4_0.14_k10, 005000, 142, 194, PRSH_M, 39743, 20, 1987.150000, 142, 194, 
best_m4_0.14_k10, 005000, 122, 217, PRSH_M, 42316, 20, 2115.800000, 122, 217, 
best_m4_0.14_k10, 005000, 162, 176, PRSH_M, 39030, 20, 1951.500000, 162, 176, 
best_m4_0.14_k10, 005000, 131, 219, PRSH_M, 39654, 20, 1982.700000, 131, 219, 
best_m4_0.14_k10, 005000, 165, 359, PRSH_M, 39842, 20, 1992.100000, 165, 359, 
best_m4_0.14_k10, 005000, 125, 186, PRSH_M, 41288, 20, 2064.400000, 125, 186, 
best_m4_0.14_k10, 005000, 196, 264, PRSH_M, 41796, 20, 2089.800000, 196, 264, 
best_m4_0.14_k10, 005000, 166, 176, PRSH_M, 44588, 20, 2229.400000, 166, 176, 
best_m4_0.14_k10, 005000, 150, 163, PRSH_M, 38388, 20, 1919.400000, 150, 163, 
best_m4_0.14_k10, 005000, 144, 172, PRSH_M, 44507, 20, 2225.350000, 144, 172, 
best_m4_0.14_k10, 005000, 140, 448, PRSH_M, 39677, 20, 1983.850000, 140, 448, 
best_m4_0.14_k10, 005000, 149, 192, PRSH_M, 36632, 20, 1831.600000, 149, 192, 
best_m4_0.14_k10, 005000, 132, 166, PRSH_M, 38363, 20, 1918.150000, 132, 166, 
best_m4_0.14_k10, 005000, 148, 319, PRSH_M, 35789, 20, 1789.450000, 148, 319, 
best_m4_0.14_k10, 005000, 121, 226, PRSH_M, 40304, 20, 2015.200000, 121, 226, 
best_m4_0.14_k10, 005000, 184, 205, PRSH_M, 42371, 20, 2118.550000, 184, 205, 
best_m4_0.14_k10, 005000, 149, 246, PRSH_M, 37385, 20, 1869.250000, 149, 246, 
best_m4_0.14_k10, 005000, 199, 341, PRSH_M, 35154, 20, 1757.700000, 199, 341, 
best_m4_0.14_k10, 005000, 150, 188, PRSH_M, 38516, 20, 1925.800000, 150, 188, 
best_m4_0.14_k10, 005000, 174, 246, PRSH_M, 37601, 20, 1880.050000, 174, 246, 
best_m4_0.14_k10, 005000, 165, 239, PRSH_M, 44290, 20, 2214.500000, 165, 239, 
best_m4_0.14_k10, 005000, 142, 451, PRSH_M, 39359, 20, 1967.950000, 142, 451, 
best_m4_0.14_k10, 005000, 144, 145, PRSH_M, 39393, 20, 1969.650000, 144, 145, 
best_m4_0.14_k10, 005000, 165, 174, PRSH_M, 37659, 20, 1882.950000, 165, 174, 
best_m4_0.14_k10, 005000, 173, 200, PRSH_M, 39609, 20, 1980.450000, 173, 200, 
best_m4_0.14_k10, 005000, 129, 216, PRSH_M, 44711, 20, 2235.550000, 129, 216, 
best_m4_0.14_k10, 005000, 107, 267, PRSH_M, 45204, 20, 2260.200000, 107, 267, 
best_m4_0.14_k10, 005000, 199, 217, PRSH_M, 39393, 20, 1969.650000, 199, 217, 
best_m4_0.14_k10, 005000, 130, 259, PRSH_M, 32443, 20, 1622.150000, 130, 259, 
best_m4_0.14_k10, 005000, 142, 227, PRSH_M, 44847, 20, 2242.350000, 142, 227, 
best_m4_0.14_k10, 005000, 166, 257, PRSH_M, 36947, 20, 1847.350000, 166, 257, 
best_m4_0.14_k10, 005000, 123, 166, PRSH_M, 44095, 20, 2204.750000, 123, 166, 
best_m4_0.14_k10, 005000, 163, 165, PRSH_M, 40065, 20, 2003.250000, 163, 165, 
best_m4_0.14_k10, 005000, 184, 227, PRSH_M, 37198, 20, 1859.900000, 184, 227, 
best_m4_0.14_k10, 005000, 176, 199, PRSH_M, 41891, 20, 2094.550000, 176, 199, 
best_m4_0.14_k10, 005000, 155, 245, PRSH_M, 41140, 20, 2057.000000, 155, 245, 
best_m4_0.14_k10, 005000, 177, 225, PRSH_M, 39299, 20, 1964.950000, 177, 225, 
best_m4_0.14_k10, 005000, 186, 223, PRSH_M, 38969, 20, 1948.450000, 186, 223, 
best_m4_0.14_k10, 005000, 134, 234, PRSH_M, 38907, 20, 1945.350000, 134, 234, 
best_m4_0.14_k10, 005000, 188, 220, PRSH_M, 39966, 20, 1998.300000, 188, 220, 
best_m4_0.14_k10, 005000, 111, 166, PRSH_M, 41386, 20, 2069.300000, 111, 166, 
best_m4_0.14_k10, 005000, 152, 229, PRSH_M, 43655, 20, 2182.750000, 152, 229, 
best_m4_0.14_k10, 005000, 163, 172, PRSH_M, 39191, 20, 1959.550000, 163, 172, 
best_m4_0.14_k10, 005000, 173, 188, PRSH_M, 41540, 20, 2077.000000, 173, 188, 
best_m4_0.14_k10, 005000, 185, 283, PRSH_M, 34672, 20, 1733.600000, 185, 283, 
best_m4_0.14_k10, 005000, 150, 223, PRSH_M, 42525, 20, 2126.250000, 150, 223, 
best_m4_0.14_k10, 005000, 157, 163, PRSH_M, 41989, 20, 2099.450000, 157, 163, 
best_m4_0.14_k10, 005000, 174, 245, PRSH_M, 39200, 20, 1960.000000, 174, 245, 
best_m4_0.14_k10, 005000, 156, 316, PRSH_M, 35133, 20, 1756.650000, 156, 316, 
best_m4_0.14_k10, 005000, 184, 311, PRSH_M, 38103, 20, 1905.150000, 184, 311, 
best_m4_0.14_k10, 005000, 175, 176, PRSH_M, 39445, 20, 1972.250000, 175, 176, 
best_m4_0.14_k10, 005000, 166, 170, PRSH_M, 36896, 20, 1844.800000, 166, 170, 
best_m4_0.14_k10, 005000, 149, 174, PRSH_M, 34751, 20, 1737.550000, 149, 174, 
best_m4_0.14_k10, 005000, 169, 374, PRSH_M, 40858, 20, 2042.900000, 169, 374, 
best_m4_0.14_k10, 005000, 195, 271, PRSH_M, 45255, 20, 2262.750000, 195, 271, 
best_m4_0.14_k10, 005000, 110, 204, PRSH_M, 44622, 20, 2231.100000, 110, 204, 
best_m4_0.14_k10, 005000, 154, 188, PRSH_M, 39910, 20, 1995.500000, 154, 188, 
best_m4_0.14_k10, 005000, 183, 202, PRSH_M, 45023, 20, 2251.150000, 183, 202, 
best_m4_0.14_k10, 005000, 148, 329, PRSH_M, 40249, 20, 2012.450000, 148, 329, 
best_m4_0.14_k10, 005000, 144, 185, PRSH_M, 43252, 20, 2162.600000, 144, 185, 
best_m4_0.14_k10, 005000, 159, 297, PRSH_M, 41705, 20, 2085.250000, 159, 297, 
best_m4_0.14_k10, 005000, 132, 191, PRSH_M, 43905, 20, 2195.250000, 132, 191, 
best_m4_0.14_k10, 005000, 169, 199, PRSH_M, 39213, 20, 1960.650000, 169, 199, 
best_m4_0.14_k10, 005000, 151, 206, PRSH_M, 43639, 20, 2181.950000, 151, 206, 
best_m4_0.14_k10, 005000, 187, 265, PRSH_M, 37198, 20, 1859.900000, 187, 265, 
best_m4_0.14_k10, 005000, 175, 204, PRSH_M, 42295, 20, 2114.750000, 175, 204, 
best_m4_0.14_k10, 005000, 129, 213, PRSH_M, 39572, 20, 1978.600000, 129, 213, 
best_m4_0.14_k10, 005000, 188, 216, PRSH_M, 43837, 20, 2191.850000, 188, 216, 
best_m4_0.14_k10, 005000, 134, 277, PRSH_M, 42578, 20, 2128.900000, 134, 277, 
best_m4_0.14_k10, 005000, 165, 341, PRSH_M, 38988, 20, 1949.400000, 165, 341, 
best_m4_0.14_k10, 005000, 198, 271, PRSH_M, 35704, 20, 1785.200000, 198, 271, 
best_m4_0.14_k10, 005000, 155, 280, PRSH_M, 39906, 20, 1995.300000, 155, 280, 
best_m4_0.14_k10, 005000, 161, 213, PRSH_M, 40732, 20, 2036.600000, 161, 213, 
best_m4_0.14_k10, 005000, 138, 281, PRSH_M, 47401, 20, 2370.050000, 138, 281, 
best_m4_0.14_k10, 005000, 152, 165, PRSH_M, 40517, 20, 2025.850000, 152, 165, 
best_m4_0.14_k10, 005000, 161, 181, PRSH_M, 37266, 20, 1863.300000, 161, 181, 
best_m4_0.14_k10, 005000, 178, 186, PRSH_M, 40301, 20, 2015.050000, 178, 186, 
best_m4_0.14_k10, 005000, 143, 159, PRSH_M, 39962, 20, 1998.100000, 143, 159, 
best_m4_0.14_k10, 005000, 160, 373, PRSH_M, 35915, 20, 1795.750000, 160, 373, 
best_m4_0.14_k10, 005000, 175, 221, PRSH_M, 42049, 20, 2102.450000, 175, 221, 
best_m4_0.14_k10, 005000, 137, 247, PRSH_M, 42233, 20, 2111.650000, 137, 247, 
best_m4_0.14_k10, 005000, 151, 303, PRSH_M, 42980, 20, 2149.000000, 151, 303, 
best_m4_0.14_k10, 005000, 175, 449, PRSH_M, 39911, 20, 1995.550000, 175, 449, 
best_m4_0.14_k10, 005000, 155, 170, PRSH_M, 38392, 20, 1919.600000, 155, 170, 
best_m4_0.14_k10, 005000, 123, 204, PRSH_M, 41821, 20, 2091.050000, 123, 204, 
best_m4_0.14_k10, 005000, 108, 401, PRSH_M, 40875, 20, 2043.750000, 108, 401, 
best_m4_0.14_k10, 005000, 197, 280, PRSH_M, 41943, 20, 2097.150000, 197, 280, 
best_m4_0.14_k10, 005000, 138, 145, PRSH_M, 46698, 20, 2334.900000, 138, 145, 
best_m4_0.14_k10, 005000, 200, 242, PRSH_M, 39482, 20, 1974.100000, 200, 242, 
best_m4_0.14_k10, 005000, 162, 169, PRSH_M, 41585, 20, 2079.250000, 162, 169, 
best_m4_0.14_k10, 005000, 152, 317, PRSH_M, 44556, 20, 2227.800000, 152, 317, 
best_m4_0.14_k10, 005000, 143, 194, PRSH_M, 41241, 20, 2062.050000, 143, 194, 
best_m4_0.14_k10, 005000, 159, 179, PRSH_M, 40473, 20, 2023.650000, 159, 179, 
best_m4_0.14_k10, 005000, 188, 254, PRSH_M, 40084, 20, 2004.200000, 188, 254, 
best_m4_0.14_k10, 005000, 148, 241, PRSH_M, 38864, 20, 1943.200000, 148, 241, 
best_m4_0.14_k10, 005000, 199, 318, PRSH_M, 37049, 20, 1852.450000, 199, 318, 
best_m4_0.14_k10, 005000, 197, 302, PRSH_M, 41213, 20, 2060.650000, 197, 302, 
best_m4_0.14_k10, 005000, 178, 264, PRSH_M, 44002, 20, 2200.100000, 178, 264, 
best_m4_0.14_k10, 005000, 165, 372, PRSH_M, 41417, 20, 2070.850000, 165, 372, 
best_m4_0.14_k10, 005000, 166, 267, PRSH_M, 34452, 20, 1722.600000, 166, 267, 
best_m4_0.14_k10, 005000, 151, 229, PRSH_M, 33757, 20, 1687.850000, 151, 229, 
best_m4_0.14_k10, 005000, 151, 260, PRSH_M, 43683, 20, 2184.150000, 151, 260, 
best_m4_0.14_k10, 005000, 172, 188, PRSH_M, 35500, 20, 1775.000000, 172, 188, 
best_m4_0.14_k10, 005000, 188, 190, PRSH_M, 40728, 20, 2036.400000, 188, 190, 
best_m4_0.14_k10, 005000, 165, 194, PRSH_M, 37794, 20, 1889.700000, 165, 194, 
best_m4_0.14_k10, 005000, 158, 192, PRSH_M, 37529, 20, 1876.450000, 158, 192, 
best_m4_0.14_k10, 005000, 162, 229, PRSH_M, 39318, 20, 1965.900000, 162, 229, 
best_m4_0.14_k10, 005000, 138, 224, PRSH_M, 40842, 20, 2042.100000, 138, 224, 
best_m4_0.14_k10, 005000, 122, 175, PRSH_M, 40551, 20, 2027.550000, 122, 175, 
best_m4_0.14_k10, 005000, 127, 313, PRSH_M, 37388, 20, 1869.400000, 127, 313, 
best_m4_0.14_k10, 005000, 145, 218, PRSH_M, 39318, 20, 1965.900000, 145, 218, 
best_m4_0.14_k10, 005000, 157, 284, PRSH_M, 36637, 20, 1831.850000, 157, 284, 
best_m4_0.14_k10, 005000, 106, 198, PRSH_M, 38791, 20, 1939.550000, 106, 198, 
best_m4_0.14_k10, 005000, 171, 451, PRSH_M, 41505, 20, 2075.250000, 171, 451, 
best_m4_0.14_k10, 005000, 177, 247, PRSH_M, 39836, 20, 1991.800000, 177, 247, 
best_m4_0.14_k10, 005000, 166, 259, PRSH_M, 34060, 20, 1703.000000, 166, 259, 
best_m4_0.14_k10, 005000, 200, 376, PRSH_M, 36211, 20, 1810.550000, 200, 376, 
best_m4_0.14_k10, 005000, 165, 166, PRSH_M, 42363, 20, 2118.150000, 165, 166, 
best_m4_0.14_k10, 005000, 160, 208, PRSH_M, 41402, 20, 2070.100000, 160, 208, 
best_m4_0.14_k10, 005000, 177, 394, PRSH_M, 42393, 20, 2119.650000, 177, 394, 
best_m4_0.14_k10, 005000, 125, 232, PRSH_M, 40404, 20, 2020.200000, 125, 232, 
best_m4_0.14_k10, 005000, 147, 268, PRSH_M, 41482, 20, 2074.100000, 147, 268, 
best_m4_0.14_k10, 005000, 139, 245, PRSH_M, 36392, 20, 1819.600000, 139, 245, 
best_m4_0.14_k10, 005000, 154, 174, PRSH_M, 42460, 20, 2123.000000, 154, 174, 
best_m4_0.14_k10, 005000, 165, 198, PRSH_M, 37122, 20, 1856.100000, 165, 198, 
best_m4_0.14_k10, 005000, 148, 200, PRSH_M, 42569, 20, 2128.450000, 148, 200, 
best_m4_0.14_k10, 005000, 179, 207, PRSH_M, 43480, 20, 2174.000000, 179, 207, 
best_m4_0.14_k10, 005000, 200, 309, PRSH_M, 41560, 20, 2078.000000, 200, 309, 
best_m4_0.14_k10, 005000, 150, 263, PRSH_M, 36171, 20, 1808.550000, 150, 263, 
best_m4_0.14_k10, 005000, 175, 277, PRSH_M, 40958, 20, 2047.900000, 175, 277, 
best_m4_0.14_k10, 005000, 184, 335, PRSH_M, 40952, 20, 2047.600000, 184, 335, 
best_m4_0.14_k10, 005000, 110, 242, PRSH_M, 45135, 20, 2256.750000, 110, 242, 
best_m4_0.14_k10, 005000, 127, 270, PRSH_M, 43466, 20, 2173.300000, 127, 270, 
best_m4_0.14_k10, 005000, 185, 270, PRSH_M, 40940, 20, 2047.000000, 185, 270, 
best_m4_0.14_k10, 005000, 159, 165, PRSH_M, 42347, 20, 2117.350000, 159, 165, 
best_m4_0.14_k10, 005000, 125, 159, PRSH_M, 40125, 20, 2006.250000, 125, 159, 
best_m4_0.14_k10, 005000, 160, 243, PRSH_M, 38061, 20, 1903.050000, 160, 243, 
best_m4_0.14_k10, 005000, 109, 207, PRSH_M, 28976, 20, 1448.800000, 109, 207, 
best_m4_0.14_k10, 005000, 179, 275, PRSH_M, 40933, 20, 2046.650000, 179, 275, 
best_m4_0.14_k10, 005000, 181, 236, PRSH_M, 42252, 20, 2112.600000, 181, 236, 
best_m4_0.14_k10, 005000, 174, 261, PRSH_M, 40118, 20, 2005.900000, 174, 261, 
best_m4_0.14_k10, 005000, 131, 249, PRSH_M, 40156, 20, 2007.800000, 131, 249, 
best_m4_0.14_k10, 005000, 184, 282, PRSH_M, 37087, 20, 1854.350000, 184, 282, 
best_m4_0.14_k10, 005000, 122, 245, PRSH_M, 35600, 20, 1780.000000, 122, 245, 
best_m4_0.14_k10, 005000, 147, 153, PRSH_M, 41281, 20, 2064.050000, 147, 153, 
best_m4_0.14_k10, 005000, 182, 210, PRSH_M, 36520, 20, 1826.000000, 182, 210, 
best_m4_0.14_k10, 005000, 176, 203, PRSH_M, 39009, 20, 1950.450000, 176, 203, 
best_m4_0.14_k10, 005000, 166, 331, PRSH_M, 37865, 20, 1893.250000, 166, 331, 
best_m4_0.14_k10, 005000, 142, 196, PRSH_M, 37676, 20, 1883.800000, 142, 196, 
best_m4_0.14_k10, 005000, 186, 206, PRSH_M, 39764, 20, 1988.200000, 186, 206, 
