best_compare14, 005000, 149, 222, PRSH, 34929, 10, 3492.900000, PRSH_M, 9259, 10, 925.900000, 149, 222, 
best_compare14, 005000, 160, 172, PRSH, 18441, 10, 1844.100000, PRSH_M, 24793, 10, 2479.300000, 160, 172, 
best_compare14, 005000, 144, 153, PRSH, 28376, 10, 2837.600000, PRSH_M, 16395, 10, 1639.500000, 144, 153, 
best_compare14, 005000, 115, 169, PRSH, 11974, 10, 1197.400000, PRSH_M, 29226, 10, 2922.600000, 115, 169, 
best_compare14, 005000, 162, 174, PRSH, 30743, 10, 3074.300000, PRSH_M, 19718, 10, 1971.800000, 162, 174, 
best_compare14, 005000, 173, 232, PRSH, 11991, 10, 1199.100000, PRSH_M, 28951, 10, 2895.100000, 173, 232, 
best_compare14, 005000, 159, 213, PRSH, 9422, 10, 942.200000, PRSH_M, 24528, 10, 2452.800000, 159, 213, 
best_compare14, 005000, 124, 135, PRSH, 22534, 10, 2253.400000, PRSH_M, 16762, 10, 1676.200000, 124, 135, 
best_compare14, 005000, 163, 189, PRSH, 29084, 10, 2908.400000, PRSH_M, 20829, 10, 2082.900000, 163, 189, 
best_compare14, 005000, 109, 190, PRSH, 32082, 10, 3208.200000, PRSH_M, 14157, 10, 1415.700000, 109, 190, 
best_compare14, 005000, 145, 219, PRSH, 12803, 10, 1280.300000, PRSH_M, 29538, 10, 2953.800000, 145, 219, 
best_compare14, 005000, 136, 184, PRSH, 27271, 10, 2727.100000, PRSH_M, 23003, 10, 2300.300000, 136, 184, 
best_compare14, 005000, 162, 243, PRSH, 12194, 10, 1219.400000, PRSH_M, 24791, 10, 2479.100000, 162, 243, 
best_compare14, 005000, 119, 175, PRSH, 19338, 10, 1933.800000, PRSH_M, 19449, 10, 1944.900000, 119, 175, 
best_compare14, 005000, 152, 177, PRSH, 19495, 10, 1949.500000, PRSH_M, 24746, 10, 2474.600000, 152, 177, 
best_compare14, 005000, 116, 208, PRSH, 17575, 10, 1757.500000, PRSH_M, 16203, 10, 1620.300000, 116, 208, 
best_compare14, 005000, 139, 175, PRSH, 19682, 10, 1968.200000, PRSH_M, 21875, 10, 2187.500000, 139, 175, 
best_compare14, 005000, 200, 212, PRSH, 30733, 10, 3073.300000, PRSH_M, 8961, 10, 896.100000, 200, 212, 
best_compare14, 005000, 160, 238, PRSH, 17738, 10, 1773.800000, PRSH_M, 20065, 10, 2006.500000, 160, 238, 
best_compare14, 005000, 143, 232, PRSH, 31960, 10, 3196.000000, PRSH_M, 17417, 10, 1741.700000, 143, 232, 
best_compare14, 005000, 149, 160, PRSH, 22834, 10, 2283.400000, PRSH_M, 19504, 10, 1950.400000, 149, 160, 
best_compare14, 005000, 135, 156, PRSH, 8300, 10, 830.000000, PRSH_M, 32196, 10, 3219.600000, 135, 156, 
best_compare14, 005000, 140, 166, PRSH, 15007, 10, 1500.700000, PRSH_M, 12485, 10, 1248.500000, 140, 166, 
best_compare14, 005000, 158, 229, PRSH, 14952, 10, 1495.200000, PRSH_M, 16762, 10, 1676.200000, 158, 229, 
best_compare14, 005000, 157, 183, PRSH, 5688, 10, 568.800000, PRSH_M, 23368, 10, 2336.800000, 157, 183, 
best_compare14, 005000, 154, 238, PRSH, 15409, 10, 1540.900000, PRSH_M, 29410, 10, 2941.000000, 154, 238, 
best_compare14, 005000, 139, 173, PRSH, 13113, 10, 1311.300000, PRSH_M, 23373, 10, 2337.300000, 139, 173, 
best_compare14, 005000, 157, 176, PRSH, 11764, 10, 1176.400000, PRSH_M, 16122, 10, 1612.200000, 157, 176, 
best_compare14, 005000, 144, 169, PRSH, 6990, 10, 699.000000, PRSH_M, 32554, 10, 3255.400000, 144, 169, 
best_compare14, 005000, 135, 183, PRSH, 31251, 10, 3125.100000, PRSH_M, 18072, 10, 1807.200000, 135, 183, 
best_compare14, 005000, 163, 248, PRSH, 20186, 10, 2018.600000, PRSH_M, 23975, 10, 2397.500000, 163, 248, 
best_compare14, 005000, 152, 155, PRSH, 15761, 10, 1576.100000, PRSH_M, 27267, 10, 2726.700000, 152, 155, 
best_compare14, 005000, 127, 145, PRSH, 20328, 10, 2032.800000, PRSH_M, 20080, 10, 2008.000000, 127, 145, 
best_compare14, 005000, 115, 200, PRSH, 12413, 10, 1241.300000, PRSH_M, 31989, 10, 3198.900000, 115, 200, 
best_compare14, 005000, 135, 253, PRSH, 17152, 10, 1715.200000, PRSH_M, 13268, 10, 1326.800000, 135, 253, 
best_compare14, 005000, 148, 173, PRSH, 29767, 10, 2976.700000, PRSH_M, 12566, 10, 1256.600000, 148, 173, 
best_compare14, 005000, 140, 220, PRSH, 17547, 10, 1754.700000, PRSH_M, 24236, 10, 2423.600000, 140, 220, 
best_compare14, 005000, 161, 166, PRSH, 19818, 10, 1981.800000, PRSH_M, 18751, 10, 1875.100000, 161, 166, 
best_compare14, 005000, 131, 146, PRSH, 9297, 10, 929.700000, PRSH_M, 31122, 10, 3112.200000, 131, 146, 
best_compare14, 005000, 151, 186, PRSH, 17545, 10, 1754.500000, PRSH_M, 23367, 10, 2336.700000, 151, 186, 
best_compare14, 005000, 166, 176, PRSH, 13596, 10, 1359.600000, PRSH_M, 25210, 10, 2521.000000, 166, 176, 
best_compare14, 005000, 154, 161, PRSH, 23221, 10, 2322.100000, PRSH_M, 19521, 10, 1952.100000, 154, 161, 
best_compare14, 005000, 133, 173, PRSH, 6509, 10, 650.900000, PRSH_M, 31274, 10, 3127.400000, 133, 173, 
best_compare14, 005000, 120, 155, PRSH, 21984, 10, 2198.400000, PRSH_M, 20464, 10, 2046.400000, 120, 155, 
best_compare14, 005000, 135, 165, PRSH, 9537, 10, 953.700000, PRSH_M, 35058, 10, 3505.800000, 135, 165, 
best_compare14, 005000, 121, 166, PRSH, 17801, 10, 1780.100000, PRSH_M, 30307, 10, 3030.700000, 121, 166, 
best_compare14, 005000, 128, 308, PRSH, 6740, 10, 674.000000, PRSH_M, 34699, 10, 3469.900000, 128, 308, 
best_compare14, 005000, 144, 177, PRSH, 18449, 10, 1844.900000, PRSH_M, 24124, 10, 2412.400000, 144, 177, 
best_compare14, 005000, 158, 198, PRSH, 12415, 10, 1241.500000, PRSH_M, 17878, 10, 1787.800000, 158, 198, 
best_compare14, 005000, 131, 168, PRSH, 26658, 10, 2665.800000, PRSH_M, 20849, 10, 2084.900000, 131, 168, 
best_compare14, 005000, 141, 159, PRSH, 13013, 10, 1301.300000, PRSH_M, 24255, 10, 2425.500000, 141, 159, 
best_compare14, 005000, 159, 218, PRSH, 11932, 10, 1193.200000, PRSH_M, 32326, 10, 3232.600000, 159, 218, 
best_compare14, 005000, 156, 161, PRSH, 21830, 10, 2183.000000, PRSH_M, 23723, 10, 2372.300000, 156, 161, 
best_compare14, 005000, 160, 170, PRSH, 31454, 10, 3145.400000, PRSH_M, 15701, 10, 1570.100000, 160, 170, 
best_compare14, 005000, 167, 199, PRSH, 16250, 10, 1625.000000, PRSH_M, 17925, 10, 1792.500000, 167, 199, 
best_compare14, 005000, 126, 189, PRSH, 32545, 10, 3254.500000, PRSH_M, 17377, 10, 1737.700000, 126, 189, 
best_compare14, 005000, 152, 163, PRSH, 28043, 10, 2804.300000, PRSH_M, 13633, 10, 1363.300000, 152, 163, 
best_compare14, 005000, 152, 166, PRSH, 11282, 10, 1128.200000, PRSH_M, 26203, 10, 2620.300000, 152, 166, 
best_compare14, 005000, 176, 184, PRSH, 8751, 10, 875.100000, PRSH_M, 21570, 10, 2157.000000, 176, 184, 
best_compare14, 005000, 116, 127, PRSH, 28451, 10, 2845.100000, PRSH_M, 9554, 10, 955.400000, 116, 127, 
best_compare14, 005000, 144, 188, PRSH, 14148, 10, 1414.800000, PRSH_M, 23685, 10, 2368.500000, 144, 188, 
best_compare14, 005000, 147, 168, PRSH, 15507, 10, 1550.700000, PRSH_M, 29102, 10, 2910.200000, 147, 168, 
best_compare14, 005000, 132, 263, PRSH, 19056, 10, 1905.600000, PRSH_M, 27705, 10, 2770.500000, 132, 263, 
best_compare14, 005000, 146, 160, PRSH, 24701, 10, 2470.100000, PRSH_M, 21251, 10, 2125.100000, 146, 160, 
best_compare14, 005000, 166, 176, PRSH, 32429, 10, 3242.900000, PRSH_M, 12833, 10, 1283.300000, 166, 176, 
best_compare14, 005000, 142, 188, PRSH, 12555, 10, 1255.500000, PRSH_M, 31479, 10, 3147.900000, 142, 188, 
best_compare14, 005000, 151, 157, PRSH, 8916, 10, 891.600000, PRSH_M, 33839, 10, 3383.900000, 151, 157, 
best_compare14, 005000, 164, 180, PRSH, 31228, 10, 3122.800000, PRSH_M, 14524, 10, 1452.400000, 164, 180, 
best_compare14, 005000, 148, 156, PRSH, 18460, 10, 1846.000000, PRSH_M, 23002, 10, 2300.200000, 148, 156, 
best_compare14, 005000, 130, 200, PRSH, 26276, 10, 2627.600000, PRSH_M, 12295, 10, 1229.500000, 130, 200, 
best_compare14, 005000, 164, 166, PRSH, 21619, 10, 2161.900000, PRSH_M, 12781, 10, 1278.100000, 164, 166, 
best_compare14, 005000, 157, 177, PRSH, 12734, 10, 1273.400000, PRSH_M, 24258, 10, 2425.800000, 157, 177, 
best_compare14, 005000, 125, 213, PRSH, 23743, 10, 2374.300000, PRSH_M, 21745, 10, 2174.500000, 125, 213, 
best_compare14, 005000, 166, 222, PRSH, 11377, 10, 1137.700000, PRSH_M, 28440, 10, 2844.000000, 166, 222, 
best_compare14, 005000, 175, 212, PRSH, 29970, 10, 2997.000000, PRSH_M, 19501, 10, 1950.100000, 175, 212, 
best_compare14, 005000, 148, 190, PRSH, 14023, 10, 1402.300000, PRSH_M, 25793, 10, 2579.300000, 148, 190, 
best_compare14, 005000, 169, 197, PRSH, 16088, 10, 1608.800000, PRSH_M, 14487, 10, 1448.700000, 169, 197, 
best_compare14, 005000, 126, 147, PRSH, 24498, 10, 2449.800000, PRSH_M, 17737, 10, 1773.700000, 126, 147, 
best_compare14, 005000, 161, 179, PRSH, 15849, 10, 1584.900000, PRSH_M, 24338, 10, 2433.800000, 161, 179, 
best_compare14, 005000, 142, 184, PRSH, 15446, 10, 1544.600000, PRSH_M, 16142, 10, 1614.200000, 142, 184, 
best_compare14, 005000, 116, 186, PRSH, 19093, 10, 1909.300000, PRSH_M, 30328, 10, 3032.800000, 116, 186, 
best_compare14, 005000, 144, 166, PRSH, 26220, 10, 2622.000000, PRSH_M, 21854, 10, 2185.400000, 144, 166, 
best_compare14, 005000, 154, 211, PRSH, 26206, 10, 2620.600000, PRSH_M, 17717, 10, 1771.700000, 154, 211, 
best_compare14, 005000, 143, 233, PRSH, 18497, 10, 1849.700000, PRSH_M, 17524, 10, 1752.400000, 143, 233, 
best_compare14, 005000, 141, 213, PRSH, 19989, 10, 1998.900000, PRSH_M, 10798, 10, 1079.800000, 141, 213, 
best_compare14, 005000, 170, 244, PRSH, 32744, 10, 3274.400000, PRSH_M, 18346, 10, 1834.600000, 170, 244, 
best_compare14, 005000, 178, 188, PRSH, 14253, 10, 1425.300000, PRSH_M, 27528, 10, 2752.800000, 178, 188, 
best_compare14, 005000, 166, 168, PRSH, 27962, 10, 2796.200000, PRSH_M, 9739, 10, 973.900000, 166, 168, 
best_compare14, 005000, 151, 201, PRSH, 22577, 10, 2257.700000, PRSH_M, 27248, 10, 2724.800000, 151, 201, 
best_compare14, 005000, 144, 228, PRSH, 15105, 10, 1510.500000, PRSH_M, 29734, 10, 2973.400000, 144, 228, 
best_compare14, 005000, 164, 220, PRSH, 24169, 10, 2416.900000, PRSH_M, 22854, 10, 2285.400000, 164, 220, 
best_compare14, 005000, 176, 233, PRSH, 15781, 10, 1578.100000, PRSH_M, 21267, 10, 2126.700000, 176, 233, 
best_compare14, 005000, 164, 280, PRSH, 11364, 10, 1136.400000, PRSH_M, 30310, 10, 3031.000000, 164, 280, 
best_compare14, 005000, 146, 170, PRSH, 14798, 10, 1479.800000, PRSH_M, 23163, 10, 2316.300000, 146, 170, 
best_compare14, 005000, 140, 183, PRSH, 21825, 10, 2182.500000, PRSH_M, 14751, 10, 1475.100000, 140, 183, 
best_compare14, 005000, 123, 204, PRSH, 19901, 10, 1990.100000, PRSH_M, 23537, 10, 2353.700000, 123, 204, 
best_compare14, 005000, 160, 179, PRSH, 27145, 10, 2714.500000, PRSH_M, 15650, 10, 1565.000000, 160, 179, 
best_compare14, 005000, 192, 252, PRSH, 25233, 10, 2523.300000, PRSH_M, 19642, 10, 1964.200000, 192, 252, 
best_compare14, 005000, 150, 172, PRSH, 21631, 10, 2163.100000, PRSH_M, 17239, 10, 1723.900000, 150, 172, 
best_compare14, 005000, 139, 180, PRSH, 14135, 10, 1413.500000, PRSH_M, 31751, 10, 3175.100000, 139, 180, 
best_compare14, 005000, 132, 251, PRSH, 32487, 10, 3248.700000, PRSH_M, 16940, 10, 1694.000000, 132, 251, 
best_compare14, 005000, 148, 223, PRSH, 21092, 10, 2109.200000, PRSH_M, 22281, 10, 2228.100000, 148, 223, 
best_compare14, 005000, 186, 250, PRSH, 11165, 10, 1116.500000, PRSH_M, 25122, 10, 2512.200000, 186, 250, 
best_compare14, 005000, 133, 193, PRSH, 22808, 10, 2280.800000, PRSH_M, 16620, 10, 1662.000000, 133, 193, 
best_compare14, 005000, 156, 183, PRSH, 29537, 10, 2953.700000, PRSH_M, 14017, 10, 1401.700000, 156, 183, 
best_compare14, 005000, 150, 173, PRSH, 17153, 10, 1715.300000, PRSH_M, 15508, 10, 1550.800000, 150, 173, 
best_compare14, 005000, 155, 223, PRSH, 15484, 10, 1548.400000, PRSH_M, 31915, 10, 3191.500000, 155, 223, 
best_compare14, 005000, 133, 153, PRSH, 11259, 10, 1125.900000, PRSH_M, 22657, 10, 2265.700000, 133, 153, 
best_compare14, 005000, 145, 224, PRSH, 18191, 10, 1819.100000, PRSH_M, 17456, 10, 1745.600000, 145, 224, 
best_compare14, 005000, 120, 159, PRSH, 26444, 10, 2644.400000, PRSH_M, 19042, 10, 1904.200000, 120, 159, 
best_compare14, 005000, 155, 193, PRSH, 13096, 10, 1309.600000, PRSH_M, 34424, 10, 3442.400000, 155, 193, 
best_compare14, 005000, 121, 163, PRSH, 19951, 10, 1995.100000, PRSH_M, 21935, 10, 2193.500000, 121, 163, 
best_compare14, 005000, 138, 186, PRSH, 7344, 10, 734.400000, PRSH_M, 35075, 10, 3507.500000, 138, 186, 
best_compare14, 005000, 137, 338, PRSH, 15699, 10, 1569.900000, PRSH_M, 14833, 10, 1483.300000, 137, 338, 
best_compare14, 005000, 126, 142, PRSH, 5309, 10, 530.900000, PRSH_M, 33284, 10, 3328.400000, 126, 142, 
best_compare14, 005000, 125, 168, PRSH, 19757, 10, 1975.700000, PRSH_M, 14582, 10, 1458.200000, 125, 168, 
best_compare14, 005000, 122, 160, PRSH, 37173, 10, 3717.300000, PRSH_M, 17520, 10, 1752.000000, 122, 160, 
best_compare14, 005000, 148, 229, PRSH, 14435, 10, 1443.500000, PRSH_M, 20588, 10, 2058.800000, 148, 229, 
best_compare14, 005000, 183, 286, PRSH, 21017, 10, 2101.700000, PRSH_M, 26625, 10, 2662.500000, 183, 286, 
best_compare14, 005000, 156, 192, PRSH, 15590, 10, 1559.000000, PRSH_M, 25281, 10, 2528.100000, 156, 192, 
best_compare14, 005000, 148, 219, PRSH, 21726, 10, 2172.600000, PRSH_M, 23667, 10, 2366.700000, 148, 219, 
best_compare14, 005000, 184, 192, PRSH, 25539, 10, 2553.900000, PRSH_M, 8395, 10, 839.500000, 184, 192, 
best_compare14, 005000, 144, 152, PRSH, 27952, 10, 2795.200000, PRSH_M, 21964, 10, 2196.400000, 144, 152, 
best_compare14, 005000, 163, 197, PRSH, 24033, 10, 2403.300000, PRSH_M, 13625, 10, 1362.500000, 163, 197, 
best_compare14, 005000, 152, 164, PRSH, 15924, 10, 1592.400000, PRSH_M, 24033, 10, 2403.300000, 152, 164, 
best_compare14, 005000, 156, 181, PRSH, 34328, 10, 3432.800000, PRSH_M, 11417, 10, 1141.700000, 156, 181, 
best_compare14, 005000, 164, 270, PRSH, 11202, 10, 1120.200000, PRSH_M, 16428, 10, 1642.800000, 164, 270, 
best_compare14, 005000, 154, 194, PRSH, 25568, 10, 2556.800000, PRSH_M, 15038, 10, 1503.800000, 154, 194, 
best_compare14, 005000, 133, 186, PRSH, 18974, 10, 1897.400000, PRSH_M, 27516, 10, 2751.600000, 133, 186, 
best_compare14, 005000, 139, 218, PRSH, 19755, 10, 1975.500000, PRSH_M, 22067, 10, 2206.700000, 139, 218, 
best_compare14, 005000, 153, 243, PRSH, 28393, 10, 2839.300000, PRSH_M, 14045, 10, 1404.500000, 153, 243, 
best_compare14, 005000, 142, 177, PRSH, 27732, 10, 2773.200000, PRSH_M, 18482, 10, 1848.200000, 142, 177, 
best_compare14, 005000, 188, 192, PRSH, 23877, 10, 2387.700000, PRSH_M, 23886, 10, 2388.600000, 188, 192, 
best_compare14, 005000, 188, 204, PRSH, 24210, 10, 2421.000000, PRSH_M, 15476, 10, 1547.600000, 188, 204, 
best_compare14, 005000, 151, 200, PRSH, 20575, 10, 2057.500000, PRSH_M, 24041, 10, 2404.100000, 151, 200, 
best_compare14, 005000, 144, 146, PRSH, 17351, 10, 1735.100000, PRSH_M, 27993, 10, 2799.300000, 144, 146, 
best_compare14, 005000, 120, 158, PRSH, 22071, 10, 2207.100000, PRSH_M, 17813, 10, 1781.300000, 120, 158, 
best_compare14, 005000, 121, 275, PRSH, 14141, 10, 1414.100000, PRSH_M, 30637, 10, 3063.700000, 121, 275, 
best_compare14, 005000, 137, 138, PRSH, 22166, 10, 2216.600000, PRSH_M, 30575, 10, 3057.500000, 137, 138, 
best_compare14, 005000, 166, 297, PRSH, 21408, 10, 2140.800000, PRSH_M, 26030, 10, 2603.000000, 166, 297, 
best_compare14, 005000, 107, 175, PRSH, 23676, 10, 2367.600000, PRSH_M, 17387, 10, 1738.700000, 107, 175, 
best_compare14, 005000, 123, 169, PRSH, 22698, 10, 2269.800000, PRSH_M, 7402, 10, 740.200000, 123, 169, 
best_compare14, 005000, 133, 174, PRSH, 15430, 10, 1543.000000, PRSH_M, 27520, 10, 2752.000000, 133, 174, 
best_compare14, 005000, 154, 177, PRSH, 27570, 10, 2757.000000, PRSH_M, 18655, 10, 1865.500000, 154, 177, 
best_compare14, 005000, 155, 171, PRSH, 17790, 10, 1779.000000, PRSH_M, 30002, 10, 3000.200000, 155, 171, 
best_compare14, 005000, 152, 220, PRSH, 17922, 10, 1792.200000, PRSH_M, 20577, 10, 2057.700000, 152, 220, 
best_compare14, 005000, 136, 193, PRSH, 16778, 10, 1677.800000, PRSH_M, 24884, 10, 2488.400000, 136, 193, 
best_compare14, 005000, 155, 190, PRSH, 19312, 10, 1931.200000, PRSH_M, 10496, 10, 1049.600000, 155, 190, 
best_compare14, 005000, 158, 411, PRSH, 9343, 10, 934.300000, PRSH_M, 28764, 10, 2876.400000, 158, 411, 
best_compare14, 005000, 161, 173, PRSH, 16403, 10, 1640.300000, PRSH_M, 22175, 10, 2217.500000, 161, 173, 
best_compare14, 005000, 153, 271, PRSH, 28591, 10, 2859.100000, PRSH_M, 14974, 10, 1497.400000, 153, 271, 
